#START
2015 09 19 00 00 00 1.338299e-03 8.174625e-04 4.503501e-04 3.192549e-04 2.282327e-04 1.283545e-04 9.177599e-05 7.690058e-05 1.564628e-04 4.613927e-05 1.161574e-04 2.629191e-03 8.344168e-05 4.034964e-05 3.892563e-05 1.575250e-05 3.933513e-05 4.414357e-05 2.155506e-05 4.766279e-05 5.005968e-05 6.334733e-05 3.861224e-05 7.832377e-06 8.761667e-06 6.610471e-06 6.366705e-06 5.296962e-06 4.931039e-06 5.147572e-06 9.551192e-06 1.695864e-05 6.459322e-06 4.646281e-06 2.198418e-05 1.030145e-05 1.563675e-05 1.608962e-05 6.335212e-06 1.223880e-05 1.594513e-05 2.004492e-05 3.860427e-05 1.877439e-04 1.877439e-04 2.669505e-05 1.477513e-05 2.970316e-05 1.027237e-04 1.631088e-04 2.843056e-05 7.576887e-05 1.421140e-05 7.190461e-06 8.670368e-06 9.413467e-06 3.655632e-07 1.827816e-07 9.139079e-08 
2015 09 20 00 00 00 1.331543e-03 8.129064e-04 4.475406e-04 3.171970e-04 2.264459e-04 1.275674e-04 9.101145e-05 7.607038e-05 1.543035e-04 4.551569e-05 1.141273e-04 2.581412e-03 8.251892e-05 3.968918e-05 3.821069e-05 1.561781e-05 3.861669e-05 4.326611e-05 2.123092e-05 4.802242e-05 4.907291e-05 6.188801e-05 3.830769e-05 7.731080e-06 8.656410e-06 6.514363e-06 6.387314e-06 5.321929e-06 4.942562e-06 5.169110e-06 9.549795e-06 1.707227e-05 6.573732e-06 4.678773e-06 2.139265e-05 1.034094e-05 1.552645e-05 1.623705e-05 6.382401e-06 1.249398e-05 1.625768e-05 2.054925e-05 3.971783e-05 1.838419e-04 1.838419e-04 2.743755e-05 1.560658e-05 3.031786e-05 1.051857e-04 1.659568e-04 2.896423e-05 7.766786e-05 1.459896e-05 7.411055e-06 9.019945e-06 9.829178e-06 3.824506e-07 1.912253e-07 9.561264e-08 
2015 09 21 00 00 00 1.329321e-03 8.114284e-04 4.466531e-04 3.165460e-04 2.259014e-04 1.273162e-04 9.078454e-05 7.583441e-05 1.537242e-04 4.534776e-05 1.135955e-04 2.568964e-03 8.225876e-05 3.951535e-05 3.802379e-05 1.558633e-05 3.842564e-05 4.303398e-05 2.114922e-05 4.813870e-05 4.881413e-05 6.149177e-05 3.822011e-05 7.703738e-06 8.623543e-06 6.485938e-06 6.391399e-06 5.329661e-06 4.944783e-06 5.175439e-06 9.552681e-06 1.710506e-05 6.612772e-06 4.688870e-06 2.123250e-05 1.035089e-05 1.550842e-05 1.629889e-05 6.397457e-06 1.258340e-05 1.636945e-05 2.073401e-05 4.012806e-05 1.828603e-04 1.828603e-04 2.770710e-05 1.591371e-05 3.053729e-05 1.060676e-04 1.669663e-04 2.915328e-05 7.846305e-05 1.488850e-05 7.576014e-06 9.281818e-06 1.014074e-05 3.951101e-07 1.975551e-07 9.877753e-08 
2015 09 22 00 00 00 1.328846e-03 8.111388e-04 4.465078e-04 3.164391e-04 2.258375e-04 1.272722e-04 9.076525e-05 7.582797e-05 1.537538e-04 4.535545e-05 1.136414e-04 2.570134e-03 8.225442e-05 3.952908e-05 3.804050e-05 1.562321e-05 3.843827e-05 4.305116e-05 2.117214e-05 4.833581e-05 4.885077e-05 6.150776e-05 3.827793e-05 7.704889e-06 8.618987e-06 6.483883e-06 6.401230e-06 5.343033e-06 4.950144e-06 5.186774e-06 9.579136e-06 1.716539e-05 6.677103e-06 4.706467e-06 2.123976e-05 1.037085e-05 1.558092e-05 1.644670e-05 6.423224e-06 1.272814e-05 1.654766e-05 2.102404e-05 4.076994e-05 1.830021e-04 1.830021e-04 2.813320e-05 1.639446e-05 3.088775e-05 1.074739e-04 1.685848e-04 2.945667e-05 7.972977e-05 1.534555e-05 7.836025e-06 9.693451e-06 1.063012e-05 4.149872e-07 2.074936e-07 1.037468e-07 
2015 09 23 00 00 00 1.329673e-03 8.117358e-04 4.469165e-04 3.167383e-04 2.261326e-04 1.273828e-04 9.090092e-05 7.599288e-05 1.542371e-04 4.549401e-05 1.141178e-04 2.581456e-03 8.244099e-05 3.968260e-05 3.820904e-05 1.572451e-05 3.860296e-05 4.325450e-05 2.127827e-05 4.867467e-05 4.911451e-05 6.183250e-05 3.847447e-05 7.727267e-06 8.635776e-06 6.501649e-06 6.421325e-06 5.366161e-06 4.960982e-06 5.206785e-06 9.633345e-06 1.727467e-05 6.786238e-06 4.737264e-06 2.137250e-05 1.040844e-05 1.574687e-05 1.671479e-05 6.467805e-06 1.297058e-05 1.684268e-05 2.149877e-05 4.181829e-05 1.839800e-04 1.839800e-04 2.883476e-05 1.718115e-05 3.146879e-05 1.098041e-04 1.712737e-04 2.996130e-05 8.180718e-05 1.607102e-05 8.248373e-06 1.034512e-05 1.140448e-05 4.464330e-07 2.232165e-07 1.116082e-07 
2015 09 24 00 00 00 1.330467e-03 8.123099e-04 4.473102e-04 3.170267e-04 2.264176e-04 1.274893e-04 9.103205e-05 7.615251e-05 1.547057e-04 4.562833e-05 1.145798e-04 2.592438e-03 8.262163e-05 3.983150e-05 3.837252e-05 1.574749e-05 3.876266e-05 4.345169e-05 2.135128e-05 4.853936e-05 4.933286e-05 6.214722e-05 3.850808e-05 7.748960e-06 8.651965e-06 6.518823e-06 6.409668e-06 5.355425e-06 4.953666e-06 5.196953e-06 9.627404e-06 1.722795e-05 6.749486e-06 4.724551e-06 2.150114e-05 1.038872e-05 1.576309e-05 1.666103e-05 6.449856e-06 1.289153e-05 1.674700e-05 2.135076e-05 4.149630e-05 1.849292e-04 1.849292e-04 2.861659e-05 1.694905e-05 3.128123e-05 1.090641e-04 1.703855e-04 2.979594e-05 8.119911e-05 1.590690e-05 8.155823e-06 1.020109e-05 1.123407e-05 4.395270e-07 2.197635e-07 1.098817e-07 
2015 09 25 00 00 00 1.330724e-03 8.125275e-04 4.474824e-04 3.171551e-04 2.265628e-04 1.275345e-04 9.110162e-05 7.624448e-05 1.549902e-04 4.570961e-05 1.148684e-04 2.599323e-03 8.272646e-05 3.992386e-05 3.847505e-05 1.579494e-05 3.886254e-05 4.357595e-05 2.141012e-05 4.865310e-05 4.948730e-05 6.234701e-05 3.859826e-05 7.762008e-06 8.661086e-06 6.529062e-06 6.415550e-06 5.362066e-06 4.955943e-06 5.202523e-06 9.648484e-06 1.726576e-05 6.790687e-06 4.734909e-06 2.158362e-05 1.039966e-05 1.583866e-05 1.676839e-05 6.464888e-06 1.298312e-05 1.685654e-05 2.152818e-05 4.189048e-05 1.855326e-04 1.855326e-04 2.888205e-05 1.725357e-05 3.149827e-05 1.099433e-04 1.713773e-04 2.998355e-05 8.178486e-05 1.592201e-05 8.164991e-06 1.021733e-05 1.125395e-05 4.403449e-07 2.201724e-07 1.100862e-07 
2015 09 26 00 00 00 1.332167e-03 8.135600e-04 4.481654e-04 3.176600e-04 2.270425e-04 1.277227e-04 9.131473e-05 7.649576e-05 1.556935e-04 4.591174e-05 1.155556e-04 2.615604e-03 8.300850e-05 4.014549e-05 3.871836e-05 1.583207e-05 3.910429e-05 4.387416e-05 2.151772e-05 4.846488e-05 4.981958e-05 6.283973e-05 3.867418e-05 7.794622e-06 8.691042e-06 6.558399e-06 6.401994e-06 5.346728e-06 4.946676e-06 5.188802e-06 9.640371e-06 1.720668e-05 6.740354e-06 4.717762e-06 2.178558e-05 1.037458e-05 1.586606e-05 1.669453e-05 6.440231e-06 1.287194e-05 1.671756e-05 2.130800e-05 4.140984e-05 1.869041e-04 1.869041e-04 2.856318e-05 1.691187e-05 3.122731e-05 1.088765e-04 1.700948e-04 2.974600e-05 8.110984e-05 1.593990e-05 8.175719e-06 1.023600e-05 1.127669e-05 4.412791e-07 2.206395e-07 1.103198e-07 
2015 09 27 00 00 00 1.338692e-03 8.180527e-04 4.510111e-04 3.197505e-04 2.289245e-04 1.285145e-04 9.213371e-05 7.741748e-05 1.581758e-04 4.662694e-05 1.179313e-04 2.671699e-03 8.403777e-05 4.091533e-05 3.955698e-05 1.631236e-05 3.994173e-05 4.490160e-05 2.202824e-05 5.001706e-05 5.113841e-05 6.453929e-05 3.967493e-05 7.910467e-06 8.803895e-06 6.664932e-06 6.503814e-06 5.456527e-06 5.004211e-06 5.285251e-06 9.891022e-06 1.771595e-05 7.222585e-06 4.859981e-06 2.247781e-05 1.055933e-05 1.662578e-05 1.788562e-05 6.644857e-06 1.393610e-05 1.801064e-05 2.337269e-05 4.595653e-05 1.915595e-04 1.915595e-04 3.161362e-05 2.029962e-05 3.377189e-05 1.190496e-04 1.819236e-04 3.196250e-05 8.889190e-05 1.744660e-05 9.031402e-06 1.158618e-05 1.288040e-05 5.063900e-07 2.531950e-07 1.265975e-07 
2015 09 28 00 00 00 1.342837e-03 8.209390e-04 4.528552e-04 3.211103e-04 2.301630e-04 1.290275e-04 9.267289e-05 7.803039e-05 1.598318e-04 4.710389e-05 1.195246e-04 2.709337e-03 8.472223e-05 4.143083e-05 4.012013e-05 1.707989e-05 4.050534e-05 4.559429e-05 2.254733e-05 5.379731e-05 5.225031e-05 6.569386e-05 4.127538e-05 7.987598e-06 8.880588e-06 6.737248e-06 6.754770e-06 5.725730e-06 5.147263e-06 5.522178e-06 1.040416e-05 1.895742e-05 8.389272e-06 5.206599e-06 2.294948e-05 1.101354e-05 1.799312e-05 2.054227e-05 7.143258e-06 1.650884e-05 2.113788e-05 2.836104e-05 5.693633e-05 1.946803e-04 1.946803e-04 3.898079e-05 2.846766e-05 3.992422e-05 1.436316e-04 2.105468e-04 3.732397e-05 1.086709e-04 2.234710e-05 1.181319e-05 1.597168e-05 1.808802e-05 7.177971e-07 3.588985e-07 1.794493e-07 
2015 09 29 00 00 00 1.348896e-03 8.251328e-04 4.555172e-04 3.230711e-04 2.319339e-04 1.297690e-04 9.344147e-05 7.889737e-05 1.621595e-04 4.777460e-05 1.217561e-04 2.762019e-03 8.568966e-05 4.215344e-05 4.090841e-05 1.815043e-05 4.129483e-05 4.656367e-05 2.327224e-05 5.906765e-05 5.380362e-05 6.730939e-05 4.351201e-05 8.096138e-06 8.989385e-06 6.839273e-06 7.105920e-06 6.101302e-06 5.347520e-06 5.852891e-06 1.111986e-05 2.068998e-05 1.001449e-05 5.690035e-06 2.360868e-05 1.164824e-05 1.989799e-05 2.424188e-05 7.838204e-06 2.009160e-05 2.549190e-05 3.530401e-05 7.221709e-05 1.990379e-04 1.990379e-04 4.923560e-05 3.983400e-05 4.849011e-05 1.778547e-04 2.504035e-04 4.478954e-05 1.356442e-04 2.844245e-05 1.527310e-05 2.142577e-05 2.456443e-05 9.807086e-07 4.903543e-07 2.451771e-07 
2015 09 30 00 00 00 1.360715e-03 8.332364e-04 4.606202e-04 3.268184e-04 2.352819e-04 1.311912e-04 9.489277e-05 8.051890e-05 1.664944e-04 4.902413e-05 1.258908e-04 2.859581e-03 8.749853e-05 4.349422e-05 4.236736e-05 1.825749e-05 4.275395e-05 4.835239e-05 2.386922e-05 5.727583e-05 5.573502e-05 7.027358e-05 4.375533e-05 8.298633e-06 9.189860e-06 7.027084e-06 6.986606e-06 5.970574e-06 5.276883e-06 5.737645e-06 1.098891e-05 2.010846e-05 9.473643e-06 5.526162e-06 2.481507e-05 1.143032e-05 1.981534e-05 2.327028e-05 7.602350e-06 1.889726e-05 2.403227e-05 3.297569e-05 6.709773e-05 2.071065e-04 2.071065e-04 4.580924e-05 3.605229e-05 4.562296e-05 1.664241e-04 2.370310e-04 4.228937e-05 1.279090e-04 2.803780e-05 1.504399e-05 2.106635e-05 2.413821e-05 9.634170e-07 4.817085e-07 2.408543e-07 
2015 10 01 00 00 00 1.367727e-03 8.380741e-04 4.636827e-04 3.290718e-04 2.373096e-04 1.320444e-04 9.577251e-05 8.150813e-05 1.691466e-04 4.978846e-05 1.284291e-04 2.919499e-03 8.860227e-05 4.431658e-05 4.326371e-05 1.835748e-05 4.365124e-05 4.945355e-05 2.424900e-05 5.638069e-05 5.694264e-05 7.210522e-05 4.397784e-05 8.422381e-06 9.313365e-06 7.142871e-06 6.926443e-06 5.904498e-06 5.240679e-06 5.679291e-06 1.093391e-05 1.981878e-05 9.206571e-06 5.444316e-06 2.556182e-05 1.132033e-05 1.983184e-05 2.281797e-05 7.484574e-06 1.830754e-05 2.331017e-05 3.182467e-05 6.456866e-05 2.120624e-04 2.120624e-04 4.411776e-05 3.419039e-05 4.420549e-05 1.607793e-04 2.304108e-04 4.105268e-05 1.234297e-04 2.698512e-05 1.444707e-05 2.012728e-05 2.302375e-05 9.181868e-07 4.590934e-07 2.295467e-07 
2015 10 02 00 00 00 1.367058e-03 8.376908e-04 4.634827e-04 3.289359e-04 2.372255e-04 1.319878e-04 9.573837e-05 8.148627e-05 1.691100e-04 4.977736e-05 1.284162e-04 2.919252e-03 8.857860e-05 4.431044e-05 4.326080e-05 1.842258e-05 4.365011e-05 4.945512e-05 2.427219e-05 5.677033e-05 5.697981e-05 7.212369e-05 4.412193e-05 8.420296e-06 9.313352e-06 7.143204e-06 6.952402e-06 5.930288e-06 5.253803e-06 5.701909e-06 1.098157e-05 1.995166e-05 9.334337e-06 5.480364e-06 2.557253e-05 1.136582e-05 1.996192e-05 2.309853e-05 7.536216e-06 1.858791e-05 2.364564e-05 3.235919e-05 6.574838e-05 2.120464e-04 2.120464e-04 4.491534e-05 3.508492e-05 4.486835e-05 1.634435e-04 2.334743e-04 4.162951e-05 1.253972e-04 2.728117e-05 1.461561e-05 2.039445e-05 2.334149e-05 9.310948e-07 4.655474e-07 2.327737e-07 
2015 10 03 00 00 00 1.363197e-03 8.351328e-04 4.619223e-04 3.278025e-04 2.362581e-04 1.315517e-04 9.532247e-05 8.104149e-05 1.679502e-04 4.944235e-05 1.273366e-04 2.893853e-03 8.808353e-05 4.395804e-05 4.288179e-05 1.790787e-05 4.327266e-05 4.899592e-05 2.392146e-05 5.421137e-05 5.624414e-05 7.137945e-05 4.305971e-05 8.365673e-06 9.261036e-06 7.094799e-06 6.782221e-06 5.744553e-06 5.153845e-06 5.538242e-06 1.063246e-05 1.911922e-05 8.558158e-06 5.246219e-06 2.527332e-05 1.105550e-05 1.905260e-05 2.132974e-05 7.199274e-06 1.687431e-05 2.155376e-05 2.902216e-05 5.840934e-05 2.099551e-04 2.099551e-04 4.000087e-05 2.965523e-05 4.075793e-05 1.470482e-04 2.143138e-04 3.804575e-05 1.127179e-04 2.466054e-05 1.312880e-05 1.805294e-05 2.056184e-05 8.182683e-07 4.091341e-07 2.045671e-07 
2015 10 04 00 00 00 1.360837e-03 8.335818e-04 4.609878e-04 3.271243e-04 2.356894e-04 1.312896e-04 9.508031e-05 8.078766e-05 1.673022e-04 4.925492e-05 1.267403e-04 2.879853e-03 8.780178e-05 4.376289e-05 4.267278e-05 1.778290e-05 4.306366e-05 4.874244e-05 2.379145e-05 5.377494e-05 5.591710e-05 7.096723e-05 4.280360e-05 8.335057e-06 9.230475e-06 7.067109e-06 6.753668e-06 5.710917e-06 5.135353e-06 5.508571e-06 1.056279e-05 1.898288e-05 8.433197e-06 5.206675e-06 2.510815e-05 1.100162e-05 1.885870e-05 2.102063e-05 7.142117e-06 1.659665e-05 2.120893e-05 2.847078e-05 5.719965e-05 2.088145e-04 2.088145e-04 3.919767e-05 2.877767e-05 4.008339e-05 1.443734e-04 2.111494e-04 3.745699e-05 1.106165e-04 2.418210e-05 1.285776e-05 1.762732e-05 2.005698e-05 7.977838e-07 3.988919e-07 1.994460e-07 
2015 10 05 00 00 00 1.363501e-03 8.354359e-04 4.621779e-04 3.279997e-04 2.364911e-04 1.316195e-04 9.543187e-05 8.118955e-05 1.684005e-04 4.957106e-05 1.277989e-04 2.904881e-03 8.825147e-05 4.410539e-05 4.304681e-05 1.787861e-05 4.343619e-05 4.920029e-05 2.397221e-05 5.373184e-05 5.644574e-05 7.172277e-05 4.300240e-05 8.386206e-06 9.278890e-06 7.113498e-06 6.749919e-06 5.706291e-06 5.131980e-06 5.504318e-06 1.058172e-05 1.897086e-05 8.426142e-06 5.202806e-06 2.541645e-05 1.099442e-05 1.897172e-05 2.106191e-05 7.136558e-06 1.658097e-05 2.118683e-05 2.843681e-05 5.712811e-05 2.109049e-04 2.109049e-04 3.915252e-05 2.873717e-05 4.004188e-05 1.442203e-04 2.109386e-04 3.741966e-05 1.105065e-04 2.416385e-05 1.284789e-05 1.761325e-05 2.004076e-05 7.971345e-07 3.985672e-07 1.992836e-07 
2015 10 06 00 00 00 1.360162e-03 8.332086e-04 4.608174e-04 3.270071e-04 2.356414e-04 1.312382e-04 9.506887e-05 8.080079e-05 1.673961e-04 4.928082e-05 1.268623e-04 2.882857e-03 8.781955e-05 4.379998e-05 4.271758e-05 1.765988e-05 4.310608e-05 4.879819e-05 2.375985e-05 5.292380e-05 5.591620e-05 7.106014e-05 4.254203e-05 8.338954e-06 9.230693e-06 7.069581e-06 6.694925e-06 5.647022e-06 5.099297e-06 5.451907e-06 1.045769e-05 1.870719e-05 8.183800e-06 5.128743e-06 2.514904e-05 1.089473e-05 1.862117e-05 2.047889e-05 7.030126e-06 1.604680e-05 2.053463e-05 2.739854e-05 5.484666e-05 2.091071e-04 2.091071e-04 3.762414e-05 2.705380e-05 3.876084e-05 1.391159e-04 2.049585e-04 3.630181e-05 1.064274e-04 2.317758e-05 1.228862e-05 1.673333e-05 1.899648e-05 7.547525e-07 3.773763e-07 1.886881e-07 
2015 10 07 00 00 00 1.356857e-03 8.310010e-04 4.594679e-04 3.260218e-04 2.347969e-04 1.308599e-04 9.470831e-05 8.041424e-05 1.663981e-04 4.899240e-05 1.259309e-04 2.860956e-03 8.739016e-05 4.349635e-05 4.239009e-05 1.777244e-05 4.277742e-05 4.839772e-05 2.368039e-05 5.415957e-05 5.555387e-05 7.039861e-05 4.276447e-05 8.292015e-06 9.182426e-06 7.025667e-06 6.775131e-06 5.734857e-06 5.145055e-06 5.528975e-06 1.059185e-05 1.911004e-05 8.566364e-06 5.241752e-06 2.488188e-05 1.104127e-05 1.890705e-05 2.127477e-05 7.192900e-06 1.689217e-05 2.156404e-05 2.904386e-05 5.846979e-05 2.073210e-04 2.073210e-04 4.005197e-05 2.974915e-05 4.078564e-05 1.472079e-04 2.143741e-04 3.806528e-05 1.125856e-04 2.433802e-05 1.294768e-05 1.777336e-05 2.023181e-05 8.049078e-07 4.024539e-07 2.012270e-07 
2015 10 08 00 00 00 1.346064e-03 8.237061e-04 4.549401e-04 3.227095e-04 2.318960e-04 1.295954e-04 9.345763e-05 7.904307e-05 1.627805e-04 4.794860e-05 1.225145e-04 2.780453e-03 8.586279e-05 4.238568e-05 4.118676e-05 1.731806e-05 4.157400e-05 4.692672e-05 2.304129e-05 5.335922e-05 5.378667e-05 6.797317e-05 4.180508e-05 8.122484e-06 9.014179e-06 6.869526e-06 6.719862e-06 5.676656e-06 5.112736e-06 5.477432e-06 1.041113e-05 1.884617e-05 8.324612e-06 5.168172e-06 2.389882e-05 1.094210e-05 1.827856e-05 2.056230e-05 7.087337e-06 1.636045e-05 2.091717e-05 2.801563e-05 5.621014e-05 2.006901e-04 2.006901e-04 3.853509e-05 2.807691e-05 3.951405e-05 1.421373e-04 2.084422e-04 3.695548e-05 1.081638e-04 2.288455e-05 1.212323e-05 1.647551e-05 1.869128e-05 7.423806e-07 3.711903e-07 1.855952e-07 
2015 10 09 00 00 00 1.334959e-03 8.161965e-04 4.502770e-04 3.192975e-04 2.289060e-04 1.282931e-04 9.216849e-05 7.762892e-05 1.590489e-04 4.687189e-05 1.189891e-04 2.697380e-03 8.428754e-05 4.123970e-05 3.994496e-05 1.694907e-05 4.033195e-05 4.540832e-05 2.242162e-05 5.314960e-05 5.201194e-05 6.546839e-05 4.102289e-05 7.947626e-06 8.840434e-06 6.708289e-06 6.704305e-06 5.660656e-06 5.103118e-06 5.463096e-06 1.030245e-05 1.877690e-05 8.264522e-06 5.148825e-06 2.288340e-05 1.091449e-05 1.782201e-05 2.024353e-05 7.059687e-06 1.622890e-05 2.075647e-05 2.776203e-05 5.565492e-05 1.938480e-04 1.938480e-04 3.816243e-05 2.767186e-05 3.919889e-05 1.408870e-04 2.069621e-04 3.667948e-05 1.069661e-04 2.238630e-05 1.184090e-05 1.603194e-05 1.816506e-05 7.210279e-07 3.605139e-07 1.802570e-07 
2015 10 10 00 00 00 1.328291e-03 8.116967e-04 4.474925e-04 3.172600e-04 2.271288e-04 1.275145e-04 9.140454e-05 7.679503e-05 1.568612e-04 4.624046e-05 1.169274e-04 2.648824e-03 8.335942e-05 4.056920e-05 3.921892e-05 1.640847e-05 3.960465e-05 4.451969e-05 2.193042e-05 5.102186e-05 5.081142e-05 6.399920e-05 3.988727e-05 7.845051e-06 8.736964e-06 6.612866e-06 6.560846e-06 5.507239e-06 5.019949e-06 5.327711e-06 9.985996e-06 1.807865e-05 7.615779e-06 4.953629e-06 2.228803e-05 1.065526e-05 1.693179e-05 1.870589e-05 6.779202e-06 1.479931e-05 1.901648e-05 2.499010e-05 4.955843e-05 1.898612e-04 1.898612e-04 3.407303e-05 2.315122e-05 3.577773e-05 1.272333e-04 1.910222e-04 3.369609e-05 9.609357e-05 1.980666e-05 1.037728e-05 1.372676e-05 1.542847e-05 6.099479e-07 3.049739e-07 1.524870e-07 
2015 10 11 00 00 00 1.321545e-03 8.071382e-04 4.446698e-04 3.151932e-04 2.253242e-04 1.267251e-04 9.062909e-05 7.594778e-05 1.546392e-04 4.559910e-05 1.148321e-04 2.599473e-03 8.241656e-05 3.988788e-05 3.848087e-05 1.603899e-05 3.886487e-05 4.361561e-05 2.150321e-05 4.997313e-05 4.968014e-05 6.250195e-05 3.910165e-05 7.740890e-06 8.631312e-06 6.515524e-06 6.488309e-06 5.431755e-06 4.978208e-06 5.260878e-06 9.805145e-06 1.773078e-05 7.296036e-06 4.857073e-06 2.168099e-05 1.052577e-05 1.637278e-05 1.789303e-05 6.640762e-06 1.409666e-05 1.816390e-05 2.363524e-05 4.657972e-05 1.858116e-04 1.858116e-04 3.207090e-05 2.093999e-05 3.410058e-05 1.205392e-04 1.832065e-04 3.223263e-05 9.075957e-05 1.854072e-05 9.659236e-06 1.259648e-05 1.408688e-05 5.554958e-07 2.777479e-07 1.388740e-07 
2015 10 12 00 00 00 1.313926e-03 8.019829e-04 4.414729e-04 3.128518e-04 2.232757e-04 1.258312e-04 8.974829e-05 7.498353e-05 1.521065e-04 4.486814e-05 1.124412e-04 2.543154e-03 8.134329e-05 3.911068e-05 3.763857e-05 1.572343e-05 3.802065e-05 4.258358e-05 2.105801e-05 4.943349e-05 4.844178e-05 6.079218e-05 3.842357e-05 7.622202e-06 8.511038e-06 6.404581e-06 6.448955e-06 5.393215e-06 4.956030e-06 5.226517e-06 9.681803e-06 1.754730e-05 7.130927e-06 4.806979e-06 2.098750e-05 1.045733e-05 1.593815e-05 1.740642e-05 6.569292e-06 1.373608e-05 1.772972e-05 2.294904e-05 4.507210e-05 1.811876e-04 1.811876e-04 3.105252e-05 1.981671e-05 3.324534e-05 1.171237e-04 1.792209e-04 3.148540e-05 8.774409e-05 1.751996e-05 9.080323e-06 1.168544e-05 1.300558e-05 5.116097e-07 2.558048e-07 1.279024e-07 
2015 10 13 00 00 00 1.312195e-03 8.008239e-04 4.407712e-04 3.123365e-04 2.228393e-04 1.256330e-04 8.956535e-05 7.479056e-05 1.516254e-04 4.472883e-05 1.119957e-04 2.532709e-03 8.113013e-05 3.896535e-05 3.748181e-05 1.566734e-05 3.786092e-05 4.238907e-05 2.097754e-05 4.935037e-05 4.821020e-05 6.046106e-05 3.828919e-05 7.599552e-06 8.484483e-06 6.381334e-06 6.440355e-06 5.387262e-06 4.951404e-06 5.220894e-06 9.661482e-06 1.751438e-05 7.106285e-06 4.798812e-06 2.085336e-05 1.044425e-05 1.586480e-05 1.733228e-05 6.558042e-06 1.368485e-05 1.767120e-05 2.286127e-05 4.488123e-05 1.803569e-04 1.803569e-04 3.091833e-05 1.967266e-05 3.312921e-05 1.166606e-04 1.786755e-04 3.138255e-05 8.651409e-05 1.632627e-05 8.403262e-06 1.061969e-05 1.174059e-05 4.602666e-07 2.301333e-07 1.150666e-07 
2015 10 14 00 00 00 1.308429e-03 7.982860e-04 4.392082e-04 3.111914e-04 2.218467e-04 1.251949e-04 8.914124e-05 7.433090e-05 1.504330e-04 4.438443e-05 1.108757e-04 2.506355e-03 8.061941e-05 3.860091e-05 3.708740e-05 1.512794e-05 3.746425e-05 4.190468e-05 2.061378e-05 4.668161e-05 4.743403e-05 5.965431e-05 3.715250e-05 7.543602e-06 8.425890e-06 6.327985e-06 6.259643e-06 5.195891e-06 4.847620e-06 5.051967e-06 9.299058e-06 1.663459e-05 6.288741e-06 4.553680e-06 2.052636e-05 1.011910e-05 1.490970e-05 1.547506e-05 6.206022e-06 1.188476e-05 1.548405e-05 1.937863e-05 3.722041e-05 1.782080e-04 1.782080e-04 2.577489e-05 1.398233e-05 2.882705e-05 9.948249e-05 1.586407e-04 2.763095e-05 7.296895e-05 1.325872e-05 6.662694e-06 7.877947e-06 8.485604e-06 3.281424e-07 1.640712e-07 8.203559e-08 
2015 10 15 00 00 00 1.307537e-03 7.976967e-04 4.388613e-04 3.109361e-04 2.216392e-04 1.250958e-04 8.905700e-05 7.424665e-05 1.502393e-04 4.432802e-05 1.107023e-04 2.502323e-03 8.052737e-05 3.854397e-05 3.702654e-05 1.499654e-05 3.740052e-05 4.182763e-05 2.053976e-05 4.597388e-05 4.728806e-05 5.951754e-05 3.686363e-05 7.534405e-06 8.412804e-06 6.317236e-06 6.209548e-06 5.145177e-06 4.819104e-06 5.006933e-06 9.206229e-06 1.639717e-05 6.072422e-06 4.488280e-06 2.047112e-05 1.003073e-05 1.467212e-05 1.499300e-05 6.112457e-06 1.141069e-05 1.491086e-05 1.846988e-05 3.522298e-05 1.779054e-04 1.779054e-04 2.442933e-05 1.249676e-05 2.769877e-05 9.497759e-05 1.533834e-04 2.664592e-05 6.941434e-05 1.245456e-05 6.206682e-06 7.160487e-06 7.634122e-06 2.935848e-07 1.467924e-07 7.339621e-08 
2015 10 16 00 00 00 1.305888e-03 7.965886e-04 4.381888e-04 3.104414e-04 2.212186e-04 1.249058e-04 8.888087e-05 7.406019e-05 1.497746e-04 4.419347e-05 1.102710e-04 2.492208e-03 8.032146e-05 3.840336e-05 3.687464e-05 1.493866e-05 3.724542e-05 4.163859e-05 2.046043e-05 4.586993e-05 4.706032e-05 5.919394e-05 3.672876e-05 7.512547e-06 8.386766e-06 6.294482e-06 6.200772e-06 5.137193e-06 4.813793e-06 4.999647e-06 9.183599e-06 1.636097e-05 6.043118e-06 4.478504e-06 2.033979e-05 1.001595e-05 1.459440e-05 1.490701e-05 6.098651e-06 1.134760e-05 1.483496e-05 1.835208e-05 3.496603e-05 1.771023e-04 1.771023e-04 2.425486e-05 1.230918e-05 2.754964e-05 9.438682e-05 1.526806e-04 2.651471e-05 6.895738e-05 1.236106e-05 6.153990e-06 7.078583e-06 7.537250e-06 2.896595e-07 1.448298e-07 7.241488e-08 
