#START
  2.47637e-05  5.69990e-05  7.28269e-06  3.26836e-06  2.52065e-06  2.12197e-06
  6.97682e-08  3.48841e-08  1.74420e-08
    2017       8      25       0       0       0   0.00129489  0.000784715
  0.000429647  0.000303120  0.000213588  0.000122334  8.59888e-05  7.04474e-05
  0.000141602  4.18245e-05   0.00239411   0.00229237  7.64381e-05  3.57362e-05
  3.37537e-05  8.42453e-05  3.36527e-05  3.70857e-05  6.34599e-05  4.44208e-05
  4.14829e-05  4.92373e-05  3.03954e-05  2.56082e-05  7.40772e-06  5.51134e-06
  5.54099e-06  1.01236e-05  4.76743e-06  5.13759e-06  2.75623e-05  1.40602e-05
  4.51635e-06  2.97566e-05  1.60471e-05  9.51468e-06  1.23472e-05  1.77988e-05
  5.81055e-06  8.76468e-06  3.01836e-05  1.69268e-05  0.000195252  0.000163548
  0.000163548  5.04268e-05  6.67901e-06  2.37806e-05  7.68676e-05  0.000137643
  2.30749e-05  5.21200e-05  7.45368e-06  3.36580e-06  2.67543e-06  2.30615e-06
  7.72523e-08  3.86261e-08  1.93131e-08
    2017       8      26       0       0       0   0.00129541  0.000785103
  0.000429918  0.000303322  0.000213792  0.000122407  8.60815e-05  7.05618e-05
  0.000141934  4.19196e-05   0.00240228   0.00230020  7.65671e-05  3.58421e-05
  3.38708e-05  8.46217e-05  3.37685e-05  3.72291e-05  6.40720e-05  4.49414e-05
  4.16927e-05  4.94738e-05  3.06356e-05  2.56837e-05  7.42094e-06  5.52477e-06
  5.57456e-06  1.01781e-05  4.78582e-06  5.16919e-06  2.79717e-05  1.42316e-05
  4.68107e-06  2.99626e-05  1.61446e-05  9.57552e-06  1.25529e-05  1.82489e-05
  5.87921e-06  9.12828e-06  3.13286e-05  1.76312e-05  0.000197474  0.000164217
  0.000164217  5.35003e-05  7.84183e-06  2.46484e-05  8.03433e-05  0.000141669
  2.38302e-05  5.48260e-05  8.02733e-06  3.69183e-06  3.19059e-06  2.91827e-06
  1.02109e-07  5.10545e-08  2.55273e-08
    2017       8      27       0       0       0   0.00129600  0.000785545
  0.000430222  0.000303549  0.000214018  0.000122491  8.61832e-05  7.06859e-05
  0.000142290  4.20219e-05   0.00241102   0.00230859  7.67070e-05  3.59557e-05
  3.39961e-05  8.51139e-05  3.38927e-05  3.73829e-05  6.53112e-05  4.60473e-05
  4.19620e-05  4.97280e-05  3.10758e-05  2.58016e-05  7.43555e-06  5.53943e-06
  5.64667e-06  1.02974e-05  4.82671e-06  5.23796e-06  2.88243e-05  1.45934e-05
  5.02434e-06  3.02998e-05  1.62492e-05  9.70680e-06  1.29431e-05  1.91716e-05
  6.02496e-06  9.88631e-06  3.37235e-05  1.91041e-05  0.000201430  0.000164930
  0.000164930  5.99048e-05  1.02574e-05  2.64624e-05  8.75946e-05  0.000150102
  2.54101e-05  6.04837e-05  9.24530e-06  4.38349e-06  4.28187e-06  4.21441e-06
  1.54732e-07  7.73661e-08  3.86830e-08
    2017       8      28       0       0       0   0.00129452  0.000784581
  0.000429648  0.000303132  0.000213675  0.000122329  8.60386e-05  7.05375e-05
  0.000141921  4.19149e-05   0.00240283   0.00230073  7.65428e-05  3.58456e-05
  3.38787e-05  8.47920e-05  3.37746e-05  3.72401e-05  6.50581e-05  4.58630e-05
  4.17840e-05  4.94941e-05  3.09400e-05  2.57342e-05  7.41705e-06  5.52308e-06
  5.63171e-06  1.02753e-05  4.81813e-06  5.22572e-06  2.86738e-05  1.45288e-05
  4.96970e-06  3.01639e-05  1.61558e-05  9.68167e-06  1.28525e-05  1.90128e-05
  6.00044e-06  9.76832e-06  3.33623e-05  1.88840e-05  0.000200317  0.000164299
  0.000164299  5.89419e-05  9.90007e-06  2.61845e-05  8.64880e-05  0.000148801
  2.51663e-05  5.96375e-05  9.08426e-06  4.29252e-06  4.13977e-06  4.04612e-06
  1.47908e-07  7.39542e-08  3.69771e-08
    2017       8      29       0       0       0   0.00129470  0.000784745
  0.000429779  0.000303232  0.000213788  0.000122364  8.60911e-05  7.06071e-05
  0.000142129  4.19745e-05   0.00240811   0.00230580  7.66215e-05  3.59135e-05
  3.39546e-05  8.48611e-05  3.38499e-05  3.73342e-05  6.42975e-05  4.51134e-05
  4.18350e-05  4.96525e-05  3.07254e-05  2.57085e-05  7.42560e-06  5.53188e-06
  5.57908e-06  1.01911e-05  4.78790e-06  5.17782e-06  2.81057e-05  1.42788e-05
  4.74149e-06  3.00673e-05  1.62218e-05  9.58831e-06  1.26473e-05  1.84266e-05
  5.90142e-06  9.26761e-06  3.17930e-05  1.79214e-05  0.000198636  0.000164733
  0.000164733  5.47538e-05  8.32914e-06  2.49909e-05  8.17243e-05  0.000143237
  2.41244e-05  5.57688e-05  8.09035e-06  3.72881e-06  3.25259e-06  2.99311e-06
  1.05170e-07  5.25851e-08  2.62925e-08
    2017       8      30       0       0       0   0.00129301  0.000783634
  0.000429112  0.000302749  0.000213385  0.000122177  8.59203e-05  7.04294e-05
  0.000141679  4.18443e-05   0.00239803   0.00229613  7.64245e-05  3.57784e-05
  3.38102e-05  8.44621e-05  3.37054e-05  3.71591e-05  6.39592e-05  4.48616e-05
  4.16148e-05  4.93678e-05  3.05500e-05  2.56262e-05  7.40408e-06  5.51253e-06
  5.55891e-06  1.01621e-05  4.77680e-06  5.16168e-06  2.78979e-05  1.41895e-05
  4.66452e-06  2.98961e-05  1.61079e-05  9.55466e-06  1.25262e-05  1.82071e-05
  5.86789e-06  9.10143e-06  3.12868e-05  1.76126e-05  0.000197174  0.000163948
  0.000163948  5.33954e-05  7.82216e-06  2.46011e-05  8.01670e-05  0.000141419
  2.37829e-05  5.46033e-05  7.89851e-06  3.62037e-06  3.08300e-06  2.79220e-06
  9.70225e-08  4.85112e-08  2.42556e-08
    2017       8      31       0       0       0   0.00128875  0.000780779
  0.000427355  0.000301466  0.000212275  0.000121685  8.54434e-05  6.99128e-05
  0.000140329  4.14542e-05   0.00236692   0.00226629  7.58496e-05  3.53657e-05
  3.33643e-05  8.33726e-05  3.32593e-05  3.66148e-05  6.38808e-05  4.49924e-05
  4.09974e-05  4.84727e-05  3.03311e-05  2.54467e-05  7.34084e-06  5.45424e-06
  5.56442e-06  1.01752e-05  4.78042e-06  5.16966e-06  2.79619e-05  1.42261e-05
  4.70506e-06  2.95583e-05  1.57460e-05  9.56736e-06  1.24279e-05  1.82509e-05
  5.88480e-06  9.19417e-06  3.15967e-05  1.78054e-05  0.000195150  0.000161498
  0.000161498  5.42167e-05  8.13520e-06  2.48303e-05  8.10819e-05  0.000142482
  2.39810e-05  5.54409e-05  8.21730e-06  3.80169e-06  3.36995e-06  3.13330e-06
  1.10877e-07  5.54384e-08  2.77192e-08
    2017       9       1       0       0       0   0.00128864  0.000780740
  0.000427356  0.000301470  0.000212302  0.000121684  8.54584e-05  6.99398e-05
  0.000140423  4.14810e-05   0.00236951   0.00226878  7.58809e-05  3.53982e-05
  3.34014e-05  8.34757e-05  3.32957e-05  3.66609e-05  6.39643e-05  4.50533e-05
  4.10577e-05  4.85502e-05  3.03684e-05  2.54596e-05  7.34383e-06  5.45787e-06
  5.56651e-06  1.01800e-05  4.78140e-06  5.17279e-06  2.80106e-05  1.42437e-05
  4.72626e-06  2.96015e-05  1.57789e-05  9.57238e-06  1.24630e-05  1.83138e-05
  5.89271e-06  9.24260e-06  3.17559e-05  1.79046e-05  0.000195592  0.000161719
  0.000161719  5.46469e-05  8.30188e-06  2.49484e-05  8.15581e-05  0.000143024
  2.40827e-05  5.58695e-05  8.37187e-06  3.88975e-06  3.50974e-06  3.29961e-06
  1.17634e-07  5.88170e-08  2.94085e-08
    2017       9       2       0       0       0   0.00129217  0.000783172
  0.000428900  0.000302603  0.000213324  0.000122113  8.59045e-05  7.04432e-05
  0.000141785  4.18733e-05   0.00240162   0.00229958  7.64434e-05  3.58208e-05
  3.38618e-05  8.45926e-05  3.37547e-05  3.72241e-05  6.39886e-05  4.48642e-05
  4.16965e-05  4.94788e-05  3.05625e-05  2.56275e-05  7.40467e-06  5.51565e-06
  5.55220e-06  1.01573e-05  4.77282e-06  5.16007e-06  2.78982e-05  1.41800e-05
  4.67108e-06  2.99370e-05  1.61569e-05  9.54739e-06  1.25554e-05  1.82390e-05
  5.86770e-06  9.12225e-06  3.13802e-05  1.76748e-05  0.000197652  0.000164283
  0.000164283  5.36513e-05  7.93215e-06  2.46617e-05  8.04184e-05  0.000141680
  2.38316e-05  5.48661e-05  8.03312e-06  3.69790e-06  3.20866e-06  2.94254e-06
  1.03147e-07  5.15735e-08  2.57868e-08
    2017       9       3       0       0       0   0.00129279  0.000783626
  0.000429208  0.000302832  0.000213548  0.000122198  8.60047e-05  7.05639e-05
  0.000142127  4.19715e-05   0.00240996   0.00230759  7.65791e-05  3.59293e-05
  3.39815e-05  8.48893e-05  3.38738e-05  3.73715e-05  6.40285e-05  4.48464e-05
  4.18677e-05  4.97240e-05  3.06220e-05  2.56695e-05  7.41934e-06  5.53009e-06
  5.54932e-06  1.01535e-05  4.77085e-06  5.15821e-06  2.78933e-05  1.41725e-05
  4.66833e-06  3.00319e-05  1.62579e-05  9.54314e-06  1.25925e-05  1.82509e-05
  5.86527e-06  9.11753e-06  3.13697e-05  1.76694e-05  0.000198318  0.000164959
  0.000164959  5.36300e-05  7.92881e-06  2.46517e-05  8.03838e-05  0.000141625
  2.38217e-05  5.47946e-05  7.97021e-06  3.66255e-06  3.15400e-06  2.87799e-06
  1.00534e-07  5.02668e-08  2.51334e-08
    2017       9       4       0       0       0   0.00129164  0.000782887
  0.000428770  0.000302516  0.000213290  0.000122075  8.58959e-05  7.04534e-05
  0.000141853  4.18920e-05   0.00240393   0.00230180  7.64569e-05  3.58480e-05
  3.38951e-05  8.47008e-05  3.37872e-05  3.72671e-05  6.41499e-05  4.49998e-05
  4.17610e-05  4.95551e-05  3.06237e-05  2.56402e-05  7.40596e-06  5.51826e-06
  5.55824e-06  1.01684e-05  4.77549e-06  5.16705e-06  2.80066e-05  1.42221e-05
  4.71864e-06  2.99954e-05  1.61908e-05  9.55983e-06  1.26173e-05  1.83705e-05
  5.88547e-06  9.22931e-06  3.17239e-05  1.78880e-05  0.000198336  0.000164493
  0.000164493  5.45853e-05  8.29305e-06  2.49192e-05  8.14581e-05  0.000142860
  2.40539e-05  5.57789e-05  8.33837e-06  3.87187e-06  3.48499e-06  3.27136e-06
  1.16509e-07  5.82544e-08  2.91272e-08
    2017       9       5       0       0       0   0.00129129  0.000782680
  0.000428664  0.000302443  0.000213246  0.000122044  8.58796e-05  7.04450e-05
  0.000141849  4.18906e-05   0.00240420   0.00230207  7.64484e-05  3.58500e-05
  3.38992e-05  8.46965e-05  3.37911e-05  3.72733e-05  6.40440e-05  4.48983e-05
  4.17620e-05  4.95689e-05  3.05917e-05  2.56309e-05  7.40513e-06  5.51812e-06
  5.55028e-06  1.01552e-05  4.77038e-06  5.15978e-06  2.79321e-05  1.41885e-05
  4.69078e-06  2.99790e-05  1.61978e-05  9.54582e-06  1.25916e-05  1.82978e-05
  5.87207e-06  9.16857e-06  3.15327e-05  1.77713e-05  0.000198115  0.000164527
  0.000164527  5.40852e-05  8.10961e-06  2.47734e-05  8.08826e-05  0.000142172
  2.39258e-05  5.54870e-05  8.44302e-06  3.93154e-06  3.57988e-06  3.38431e-06
  1.21099e-07  6.05495e-08  3.02747e-08
    2017       9       6       0       0       0   0.00129247  0.000783513
  0.000429207  0.000302844  0.000213621  0.000122194  8.60445e-05  7.06365e-05
  0.000142378  4.20426e-05   0.00241685   0.00231421  7.66629e-05  3.60157e-05
  3.40807e-05  8.53742e-05  3.39720e-05  3.74962e-05  6.56028e-05  4.62789e-05
  4.21335e-05  4.99387e-05  3.11584e-05  2.57921e-05  7.42849e-06  5.54062e-06
  5.64109e-06  1.03053e-05  4.82217e-06  5.24614e-06  2.89966e-05  1.46405e-05
  5.11737e-06  3.04219e-05  1.63492e-05  9.71081e-06  1.30843e-05  1.94485e-05
  6.05402e-06  1.01101e-05  3.45064e-05  1.95997e-05  0.000203156  0.000165543
  0.000165543  6.20319e-05  1.11040e-05  2.70264e-05  8.98853e-05  0.000152652
  2.58888e-05  6.23314e-05  9.72375e-06  4.65878e-06  4.72706e-06  4.74677e-06
  1.76413e-07  8.82067e-08  4.41033e-08
    2017       9       7       0       0       0   0.00129433  0.000784811
  0.000430040  0.000303457  0.000214182  0.000122425  8.62902e-05  7.09172e-05
  0.000143142  4.22626e-05   0.00243501   0.00233162  7.69767e-05  3.62540e-05
  3.43411e-05  8.65074e-05  3.42318e-05  3.78156e-05  6.89004e-05  4.92568e-05
  4.27459e-05  5.04679e-05  3.23068e-05  2.60919e-05  7.46280e-06  5.57331e-06
  5.83829e-06  1.06312e-05  4.93527e-06  5.43342e-06  3.12808e-05  1.56157e-05
  6.03365e-06  3.12686e-05  1.65653e-05  1.00687e-05  1.40999e-05  2.19007e-05
  6.44649e-06  1.21316e-05  4.08911e-05  2.35245e-05  0.000213245  0.000166994
  0.000166994  7.90817e-05  1.75231e-05  3.18645e-05  0.000109210  0.000175168
  3.01050e-05  7.74589e-05  1.30360e-05  6.53894e-06  7.69093e-06  8.26620e-06
  3.19286e-07  1.59643e-07  7.98214e-08
    2017       9       8       0       0       0   0.00129489  0.000785229
  0.000430323  0.000303668  0.000214388  0.000122503  8.63817e-05  7.10273e-05
  0.000143451  4.23515e-05   0.00244255   0.00233886  7.71003e-05  3.63522e-05
  3.44494e-05  8.67821e-05  3.43400e-05  3.79495e-05  6.89684e-05  4.92708e-05
  4.29040e-05  5.06929e-05  3.23741e-05  2.61334e-05  7.47666e-06  5.58678e-06
  5.83821e-06  1.06309e-05  4.93471e-06  5.43350e-06  3.13012e-05  1.56202e-05
  6.04106e-06  3.13628e-05  1.66580e-05  1.00688e-05  1.41432e-05  2.19366e-05
  6.44834e-06  1.21485e-05  4.09444e-05  2.35580e-05  0.000213928  0.000167601
  0.000167601  7.92340e-05  1.75847e-05  3.19044e-05  0.000109376  0.000175344
  3.01389e-05  7.85140e-05  1.42570e-05  7.23217e-06  8.78420e-06  9.56455e-06
  3.71996e-07  1.85998e-07  9.29989e-08
    2017       9       9       0       0       0   0.00130123  0.000789567
  0.000433053  0.000305671  0.000216176  0.000123264  8.71579e-05  7.18942e-05
  0.000145773  4.30207e-05   0.00249700   0.00239109  7.80677e-05  3.70702e-05
  3.52303e-05  8.89638e-05  3.51199e-05  3.89053e-05  7.08880e-05  5.07152e-05
  4.41301e-05  5.22715e-05  3.33011e-05  2.65420e-05  7.58264e-06  5.68640e-06
  5.93264e-06  1.07885e-05  4.98905e-06  5.52425e-06  3.24500e-05  1.60908e-05
  6.48557e-06  3.23093e-05  1.73000e-05  1.02412e-05  1.48462e-05  2.32271e-05
  6.63857e-06  1.31305e-05  4.40525e-05  2.54695e-05  0.000222463  0.000171929
  0.000171929  8.75313e-05  2.07100e-05  3.42574e-05  0.000118774  0.000186293
  3.21888e-05  8.57717e-05  1.57421e-05  8.07535e-06  1.01139e-05  1.11437e-05
  4.36107e-07  2.18054e-07  1.09027e-07
    2017       9      10       0       0       0   0.00130996  0.000795533
  0.000436801  0.000308420  0.000218624  0.000124308  8.82191e-05  7.30763e-05
  0.000148931  4.39310e-05   0.00257095   0.00246204  7.93864e-05  3.80457e-05
  3.62909e-05  9.17183e-05  3.61797e-05  4.02038e-05  7.21195e-05  5.13851e-05
  4.56908e-05  5.44174e-05  3.41297e-05  2.70136e-05  7.72765e-06  5.82235e-06
  5.97576e-06  1.08609e-05  5.01372e-06  5.56602e-06  3.30292e-05  1.63085e-05
  6.69294e-06  3.33221e-05  1.81725e-05  1.03204e-05  1.53974e-05  2.39350e-05
  6.72678e-06  1.35891e-05  4.55057e-05  2.63636e-05  0.000230302  0.000177799
  0.000177799  9.14136e-05  2.21743e-05  3.53568e-05  0.000123167  0.000191405
  3.31461e-05  8.90733e-05  1.63188e-05  8.40295e-06  1.06311e-05  1.17580e-05
  4.61048e-07  2.30524e-07  1.15262e-07
    2017       9      11       0       0       0   0.00130426  0.000791703
  0.000434431  0.000306692  0.000217118  0.000123647  8.75678e-05  7.23652e-05
  0.000147049  4.33881e-05   0.00252741   0.00242027  7.85936e-05  3.74690e-05
  3.56673e-05  8.96437e-05  3.55584e-05  3.94452e-05  6.83515e-05  4.81325e-05
  4.45524e-05  5.31792e-05  3.26861e-05  2.65436e-05  7.64309e-06  5.74328e-06
  5.75765e-06  1.05015e-05  4.88794e-06  5.36008e-06  3.05137e-05  1.52410e-05
  5.69727e-06  3.21289e-05  1.76720e-05  9.92595e-06  1.41884e-05  2.12208e-05
  6.29800e-06  1.13945e-05  3.85797e-05  2.21078e-05  0.000217486  0.000174345
  0.000174345  7.29323e-05  1.52246e-05  3.01057e-05  0.000102202  0.000166951
  2.85680e-05  7.28416e-05  1.29565e-05  6.49497e-06  7.62519e-06  8.18932e-06
  3.16187e-07  1.58093e-07  7.90467e-08
    2017       9      12       0       0       0   0.00130415  0.000791664
  0.000434428  0.000306695  0.000217139  0.000123646  8.75783e-05  7.23851e-05
  0.000147113  4.34063e-05   0.00252922   0.00242201  7.86162e-05  3.74914e-05
  3.56936e-05  8.95953e-05  3.55857e-05  3.94802e-05  6.75870e-05  4.74026e-05
  4.45368e-05  5.32454e-05  3.24542e-05  2.65032e-05  7.64696e-06  5.74707e-06
  5.70674e-06  1.04203e-05  4.85898e-06  5.31383e-06  2.99554e-05  1.49973e-05
  5.47355e-06  3.19998e-05  1.77006e-05  9.83564e-06  1.39721e-05  2.06395e-05
  6.20156e-06  1.09035e-05  3.70418e-05  2.11642e-05  0.000215557  0.000174490
  0.000174490  6.88227e-05  1.36812e-05  2.89359e-05  9.75309e-05  0.000161503
  2.75473e-05  6.93142e-05  1.23263e-05  6.13757e-06  7.06268e-06  7.52167e-06
  2.89089e-07  1.44545e-07  7.22723e-08
    2017       9      13       0       0       0   0.00130442  0.000791886
  0.000434586  0.000306816  0.000217264  0.000123689  8.76334e-05  7.24539e-05
  0.000147308  4.34621e-05   0.00253405   0.00242664  7.86934e-05  3.75539e-05
  3.57632e-05  8.97234e-05  3.56559e-05  3.95675e-05  6.73032e-05  4.71043e-05
  4.46170e-05  5.33963e-05  3.23869e-05  2.65076e-05  7.65647e-06  5.75619e-06
  5.68363e-06  1.03873e-05  4.84660e-06  5.29523e-06  2.97233e-05  1.48918e-05
  5.38029e-06  3.19958e-05  1.77634e-05  9.79690e-06  1.39029e-05  2.04107e-05
  6.16184e-06  1.07015e-05  3.64254e-05  2.07877e-05  0.000215116  0.000174876
  0.000174876  6.71628e-05  1.30585e-05  2.84621e-05  9.56339e-05  0.000159299
  2.71328e-05  6.76827e-05  1.18198e-05  5.85033e-06  6.61083e-06  6.98544e-06
  2.67327e-07  1.33663e-07  6.68317e-08
    2017       9      14       0       0       0   0.00130744  0.000793964
  0.000435902  0.000307783  0.000218135  0.000124056  8.80120e-05  7.28798e-05
  0.000148453  4.37921e-05   0.00256102   0.00245252  7.91689e-05  3.79090e-05
  3.61502e-05  9.06196e-05  3.60427e-05  4.00421e-05  6.70325e-05  4.66723e-05
  4.51342e-05  5.41830e-05  3.24563e-05  2.66317e-05  7.70900e-06  5.80565e-06
  5.65230e-06  1.03392e-05  4.82914e-06  5.26797e-06  2.94139e-05  1.47447e-05
  5.24714e-06  3.22218e-05  1.80839e-05  9.74247e-06  1.38937e-05  2.01230e-05
  6.10461e-06  1.04107e-05  3.55225e-05  2.02346e-05  0.000216045  0.000177022
  0.000177022  6.47441e-05  1.21507e-05  2.77728e-05  9.28792e-05  0.000156090
  2.65308e-05  6.55144e-05  1.13374e-05  5.57679e-06  6.18053e-06  6.47478e-06
  2.46602e-07  1.23301e-07  6.16504e-08
    2017       9      15       0       0       0   0.00130904  0.000795080
  0.000436615  0.000308308  0.000218613  0.000124254  8.82209e-05  7.31176e-05
  0.000149099  4.39780e-05   0.00257632   0.00246720  7.94346e-05  3.81100e-05
  3.63696e-05  9.11185e-05  3.62617e-05  4.03112e-05  6.68194e-05  4.63713e-05
  4.54233e-05  5.46286e-05  3.24754e-05  2.66966e-05  7.73807e-06  5.83328e-06
  5.63038e-06  1.03052e-05  4.81673e-06  5.24876e-06  2.91962e-05  1.46425e-05
  5.15522e-06  3.23375e-05  1.82657e-05  9.70429e-06  1.38721e-05  1.99168e-05
  6.06475e-06  1.02099e-05  3.48981e-05  1.98521e-05  0.000216427  0.000178243
  0.000178243  6.30747e-05  1.15251e-05  2.72963e-05  9.09765e-05  0.000153869
  2.61144e-05  6.39586e-05  1.09285e-05  5.34498e-06  5.81590e-06  6.04206e-06
  2.29041e-07  1.14520e-07  5.72601e-08
    2017       9      16       0       0       0   0.00130872  0.000794870
  0.000436497  0.000308221  0.000218547  0.000124220  8.81956e-05  7.30950e-05
  0.000149056  4.39655e-05   0.00257552   0.00246643  7.94105e-05  3.80987e-05
  3.63579e-05  9.10795e-05  3.62483e-05  4.02954e-05  6.67882e-05  4.63467e-05
  4.54059e-05  5.45971e-05  3.24240e-05  2.66770e-05  7.73372e-06  5.83009e-06
  5.62043e-06  1.03053e-05  4.81495e-06  5.24952e-06  2.91419e-05  1.46103e-05
  5.13615e-06  3.23120e-05  1.82531e-05  9.69567e-06  1.38558e-05  1.98833e-05
  6.06023e-06  1.01786e-05  3.48671e-05  1.98392e-05  0.000216353  0.000178198
  0.000178198  6.29261e-05  1.14667e-05  2.72527e-05  9.07753e-05  0.000153691
  2.60737e-05  6.35739e-05  1.06277e-05  5.17453e-06  5.54805e-06  5.72430e-06
  2.16146e-07  1.08073e-07  5.40365e-08
    2017       9      17       0       0       0   0.00131354  0.000798159
  0.000438565  0.000309735  0.000219895  0.000124795  8.87821e-05  7.37489e-05
  0.000150812  4.44714e-05   0.00261664   0.00250588  8.01406e-05  3.86411e-05
  3.69472e-05  9.26527e-05  3.68356e-05  4.10148e-05  6.77825e-05  4.70094e-05
  4.62939e-05  5.57788e-05  3.29701e-05  2.69533e-05  7.81225e-06  5.90426e-06
  5.66197e-06  1.03780e-05  4.83959e-06  5.29154e-06  2.96778e-05  1.48214e-05
  5.33813e-06  3.29299e-05  1.87331e-05  9.77347e-06  1.42512e-05  2.05086e-05
  6.14726e-06  1.06271e-05  3.63003e-05  2.07219e-05  0.000221572  0.000181474
  0.000181474  6.67399e-05  1.29032e-05  2.83335e-05  9.50876e-05  0.000158724
  2.70146e-05  6.67757e-05  1.11488e-05  5.47047e-06  6.01505e-06  6.27898e-06
  2.38667e-07  1.19333e-07  5.96666e-08
    2017       9      18       0       0       0   0.00130623  0.000793209
  0.000435485  0.000307480  0.000217915  0.000123935  8.79275e-05  7.28090e-05
  0.000148326  4.37544e-05   0.00255888   0.00245047  7.90934e-05  3.78771e-05
  3.61189e-05  9.04692e-05  3.60072e-05  4.00017e-05  6.66023e-05  4.62807e-05
  4.50621e-05  5.41071e-05  3.22471e-05  2.65640e-05  7.69679e-06  5.79694e-06
  5.61180e-06  1.02971e-05  4.81089e-06  5.24534e-06  2.90662e-05  1.45795e-05
  5.11502e-06  3.20952e-05  1.80550e-05  9.68388e-06  1.37611e-05  1.97977e-05
  6.05106e-06  1.01367e-05  3.47600e-05  1.97764e-05  0.000214925  0.000176907
